"CLAGE","CLNO","DEBTINC","DELINQ","DEROG","LOAN","MORTDUE","NINQ","VALUE","YOJ","BAD","JOB_Mgr","JOB_Office","JOB_Other","JOB_ProfExe","JOB_Sales","JOB_Self","REASON_DebtCon","REASON_HomeImp"
87.2,27,45.7753793015719,0,2,25000,71081,1,112500,3,"1",1,0,0,0,0,0,1,0
203.2,23,27.4213305004604,2,0,25000,57675.9,0,96249.2,22,"1",0,0,1,0,0,0,1,0
90.6,19,33.0389328768502,0,0,25000,26743,3,57000,2,"1",0,0,1,0,0,0,1,0
126.4,24,38.462793187675,1,0,25000,110048,2,136480.5,1,"1",0,0,1,0,0,0,1,0
119.366666666667,6,51.8369209496065,0,2,25000,110676,0,139884.6,8,"1",0,0,0,0,1,0,1,0
230.1,44,41.5732014262542,4,0,25000,184000,2,232760,4,"1",0,0,1,0,0,0,1,0
228.066666666667,35,46.6104629233007,6,0,25000,160000,2,220000,7,"1",0,0,1,0,0,0,1,0
10.1333333333333,41,44.0310533300192,1,0,25000,82000,2.8,128325,8.72,"1",1,0,0,0,0,0,1,0
296.2,27,21.8187832343806,2,1,25000,95000,2,127000,15,"1",0,0,0,1,0,0,0,1
305.366666666667,14,26.6362316771943,2,1,25000,105750,2,141000,15,"1",0,1,0,0,0,0,0,1
198.8,18,38.1941356306989,0,4,25000,54511.95,0,72970,1.8,"1",0,0,0,1,0,0,1,0
239.4,27,28.8861230449151,3,0,25000,117500,1,165000,17.5,"1",0,0,0,1,0,0,1,0
160.3,32,38.921622912099,1,0,25000,123184,1,2e+05,12,"1",0,0,1,0,0,0,1,0
73.0333333333333,40,47.6651244382957,1,1,25000,90000,5,128000,10,"1",0,0,1,0,0,0,1,0
41.5666666666667,6,22.8281251519323,3,0,25000,34552.9,3,48700,11,"1",0,0,0,1,0,0,1,0
301.3,46,34.1308327962094,0,0,25000,101250,4,135000,3,"1",0,0,0,0,0,1,1,0
148.133333333333,53,38.3156193687937,2,1,25000,175225,4,211000,13,"1",0,0,0,1,0,0,1,0
144.033333333333,40,40.1978193778921,0,1,25000,86000,2,122932.8,14,"1",0,0,1,0,0,0,1,0
125.833333333333,23,59.1556519456024,2,4,25000,59000,7,34000,10,"1",0,0,0,0,1,0,1,0
198.866666666667,28,30.7501390000457,4,2,25000,106282,2,167500,14,"1",0,0,0,1,0,0,0,1
134.766666666667,33,43.3772915332151,1,0.3,25000,68000,3,99993.9,8,"1",0,0,1,0,0,0,1,0
106.8,27,48.2967927777975,3,0.1,25000,191600,1,231000,8.75,"1",0,0,1,0,0,0,1,0
101.466666666667,4,52.8903002761206,0,0,25000,59841,0,108620,20,"1",0,0,0,0,0,1,1,0
196.833333333333,29,48.9292061122075,0,0,25000,132000,1,165000,10,"1",0,0,0,1,0,0,1,0
262.333333333333,30,45.3829174175807,6,1,25000,122000,3,151200,1,"1",0,1,0,0,0,0,1,0
194.8,14,32.408736718281,11,0,25000,104000,1,188500,0.7,"1",0,0,1,0,0,0,1,0
105.533333333333,16,5.5279186431551,1,2,25000,86000,8,120000,6,"1",1,0,0,0,0,0,1,0
119.666666666667,21,23.8489584149825,5,1,25000,11300,1,154340,19,"1",0,0,1,0,0,0,1,0
114.666666666667,22,38.3228642298318,1,0,25000,39000,3,72500,3,"1",0,0,1,0,0,0,1,0
63.9,9,40.2317095595741,0,0,25000,112000,3,157000,5.5,"1",0,1,0,0,0,0,1,0
649.168066698928,0,33.7350385771482,0,0,25000,103700,0,172762,4,"1",0,0,1,0,0,0,1,0
83.0526474723646,27,45.7439490589145,0,2,25000,75110,1,114208,3,"1",1,0,0,0,0,0,1,0
107.144760832984,12,27.7799053366156,0.2,1.1,25000,23218.2,1.1,45764,10.6,"0",0,0,1,0,0,0,1,0
119.530525409494,39,30.6588162301987,2.1,0.5,25000,135501,2.1,184613,0,"0",1,0,0,0,0,0,1,0
88.9333333333333,14,25.56591758628,0.3,1,25000,24941.8,1.5,35000,10,"0",0,0,1,0,0,0,1,0
129.549593237497,19,29.4277336816107,0,0,25000,83624,0,116976,9,"0",0,0,0,1,0,0,1,0
232.051123463771,24,40.6454797663006,0.6,0.9,25000,72077,4,104294,1,"0",1,0,0,0,0,0,1,0
248.851500891266,7,26.0270402543047,0,0,25000,36108,0,84365,23,"0",0,0,1,0,0,0,0,1
144.672250907339,28.6,27.9504751289172,0.9,0.1,25100,85337,0.8,104607,6,"0",0,0,0,1,0,0,0,1
304.19515319408,12,31.5994643307056,0,0,25100,28778,0.4,50872,28,"0",0,0,1,0,0,0,1,0
170.480720821589,16,41.5214316097235,0,0,25100,147622,0,187441,3,"0",0,0,0,0,0,1,0,1
288.008025229802,29,32.5508376423506,0,0,25100,77088,2,111568,7,"0",1,0,0,0,0,0,1,0
101.925132942955,25,30.4441192559405,1,1,25100,21490,1,71571,12.54,"0",0,0,1,0,0,0,1,0
303.095084489326,13,31.6888182516391,0,0,25100,28244,0.3,48375,28,"0",0,0,1,0,0,0,1,0
193.252579437173,22,33.7153516491341,0,0,25100,46614,1,69750,17,"0",0,1,0,0,0,0,1,0
307.749735933582,19,39.2770219843914,0,0,25100,40464.5,0,59783,16.9,"0",0,0,1,0,0,0,1,0
141.938130319815,29,40.6202096900065,1,0,25100,65633,0,100776,15,"0",0,0,1,0,0,0,1,0
183.631428297569,22,33.66553411681,0,0,25100,41314,1,71357,19,"0",0,1,0,0,0,0,1,0
125.795863913264,29,38.3722235008014,1,0,25100,58042,0,98964,16,"0",0,0,1,0,0,0,1,0
318.901332512418,13,31.3245659598497,0,0,25100,26889,0.3,47061,28,"0",0,0,1,0,0,0,1,0
279.198021427696,37,42.9879794613495,1,0.0999999999999999,25100,118559,1,150172,4,"0",0,1,0,0,0,0,1,0
313.336227867051,12,31.2950695657381,0,0,25100,26211,0.3,42517,28,"0",0,0,1,0,0,0,1,0
197.633471422726,37,35.9805423508773,0,0,25100,96627,3,128022,1,"0",0,0,0,1,0,0,1,0
135.665070226189,26,34.5658763051899,1,1,25100,66938,4,92544,8,"0",0,0,0,1,0,0,1,0
73.3178849839556,25,28.1659301433786,1,2,25100,23269,2,75668,9.17666666666667,"0",0,0,1,0,0,0,1,0
353.990836467349,18,39.8767070302957,0,0,25100,143881,1,243809,27,"0",0,0,0,1,0,0,0,1
88.6063374743455,31,42.050244453759,0,0,25100,73398,2,115065,5,"0",0,0,1,0,0,0,1,0
284.913670427185,29,39.5180170846721,1,0.3,25100,44639,0,75412,22,"0",0,0,1,0,0,0,1,0
116.440769660204,11,22.4593693638124,0,0,25100,24205,0,54464,25,"0",0,0,1,0,0,0,1,0
211.208980931168,20,34.7679488454284,0,1,25100,137489,1,168216,7,"0",0,0,1,0,0,0,1,0
199.486463657085,19,23.6523398134449,0,0,25100,108235,0,201918,24,"0",0,0,1,0,0,0,1,0
166.822010002355,30,39.0259264239929,0,0,25200,94712,0,127247,8,"0",0,1,0,0,0,0,1,0
181.451368160225,26,32.9238604684052,0,0,25200,55283,0,103324,0,"0",0,0,0,1,0,0,1,0
194.701315829274,25,35.2744609821981,0,0,25200,63258,0,100392,0,"0",0,0,0,1,0,0,1,0
92.5835570004761,26,30.4209148231293,2,1,25200,22773,1,72541,11.34,"0",0,0,1,0,0,0,1,0
281.928684601306,30,40.874619092827,1,0.4,25200,51789,1,75569,25,"0",0,0,1,0,0,0,1,0
302.431224053904,12,31.2583286480086,0,0,25200,26255,0.4,50963,24,"0",0,0,1,0,0,0,1,0
188.574659484432,27,39.9638876570593,0,0,25200,137054,0,207511,4,"0",0,0,0,1,0,0,0,1
128.423086543581,8,21.0550011399365,0,0,25200,31311.15,0,68083,26,"0",0,0,1,0,0,0,1,0
148.729778207016,21,37.2396967414765,0,0,25200,75037,0,102227,9,"0",0,1,0,0,0,0,1,0
151.121479522855,21,35.5903267688818,0,0,25200,73168,0,93608,9,"0",0,1,0,0,0,0,1,0
85.3141430751921,22,35.5712949332508,0,0,25200,55823,0,90658,0,"0",0,1,0,0,0,0,1,0
143.831353876915,25,35.326912600988,1,0,25200,69510,4,90781,6,"0",0,0,0,1,0,0,1,0
304.004155922437,28,31.3607272507906,1,0,25200,74038,1,114722,9,"0",1,0,0,0,0,0,1,0
227.086924411725,19,36.4444309944494,0,0,25300,60084,0,88898,7,"0",0,0,1,0,0,0,1,0
187.192509909698,27,38.6568466633264,0,0,25300,137813,0,214014,5,"0",0,0,0,1,0,0,0,1
366.110151412674,18,36.2784441504853,0,0,25300,139427,1,245988,28,"0",0,0,0,1,0,0,0,1
303.014083463463,36,41.7151106859255,1,0.3,25300,115226,2,153900,6,"0",0,1,0,0,0,0,1,0
307.876198970332,35,43.4692633740088,1.1,0.0999999999999999,25300,118744,1,153552,5,"0",0,1,0,0,0,0,1,0
79.1632595383663,14,27.1792255390013,0,0,25300,24650.1,2,33975,23,"0",0,0,1,0,0,0,0,1
125.40746400863,11,25.1814988385427,0,0,25300,22361,0,50688,24,"0",0,0,1,0,0,0,1,0
280.573844539514,24,38.7408014168454,0,0,25300,122933,0,157009,3,"0",1,0,0,0,0,0,1,0
249.836184761605,25,31.658786410768,0,0,25300,51261,2,87025,4,"0",1,0,0,0,0,0,1,0
258.147368664983,25,33.1938755336143,0,0,25300,56393,1,86612,6,"0",1,0,0,0,0,0,1,0
189.136688310438,22,30.7467243662648,0,0,25300,46780,0,62536,18,"0",0,1,0,0,0,0,1,0
195.451331242389,25,35.2008645046553,0,0,25300,62540,0,101165,0,"0",0,0,0,1,0,0,1,0
303.737934728142,27,16.6446744982734,5,0,25400,136322,1,179051.5,2,"1",0,0,0,1,0,0,1,0
245.267853311806,23,42.1381064340184,0.7,0.4,25400,76194,5,98188,0,"0",1,0,0,0,0,0,1,0
192.671693096937,14,35.7597602389193,10,0,25400,107343,1,192642,1,"1",0,0,1,0,0,0,1,0
81.4921194097909,22,34.3646983104454,1,0,25400,61907,0,87133,0,"0",0,1,0,0,0,0,1,0
266.506724094034,34,41.6179830335164,0,0,25400,149364,1,210724,10,"0",0,0,1,0,0,0,0,1
305.759705363564,29,32.721678440376,0,1,25400,82553,2,107422,9,"0",1,0,0,0,0,0,1,0
211.033333333333,27,36.9864616839105,0,0,25400,44800,1,78000,21,"0",0,0,1,0,0,0,1,0
254.336189505407,34,43.1367701574866,0,0,25400,158111,1,209649,10,"0",0,0,1,0,0,0,0,1
5.24334104375985,41,42.9335573097242,1,1,25400,83943,4.5,129189,8.23,"1",1,0,0,0,0,0,1,0
110.620127059113,16,33.7607483586114,0,0,25400,62906,1,96327,17,"0",0,0,1,0,0,0,1,0
349.940929525711,19,37.8200545187993,0,0,25400,138132,0,243327,27,"0",0,0,0,1,0,0,0,1
281.221910875035,33,39.5433414949446,0,0,25400,69035,1,108365,13,"0",0,0,0,1,0,0,1,0
130.150422859878,29,37.195249011831,1,0,25400,61771,0,105880,17,"0",0,0,1,0,0,0,1,0
87.263847020173,12,27.5294977040586,0.3,1,25400,20747.2,1.7,45369,12.4,"0",0,0,1,0,0,0,1,0
133.956494104311,38,32.4256299469413,3.4,0.4,25500,135728,2.3,178942,0,"0",1,0,0,0,0,0,1,0
82.293507238377,15,28.0789941135836,0,0,25500,27918.8,3,31777,23,"0",0,0,1,0,0,0,0,1
323.022571802942,35,37.5758219746481,0,0,25500,143881,0,178914,7,"0",0,0,0,1,0,0,1,0
311.707229243418,0,33.0510737530613,0,0,25500,63967,0,87239,6,"1",0,0,1,0,0,0,1,0
114.968498725606,19,26.4848863706062,0,0,25500,79689,0,117577,9,"0",0,0,0,1,0,0,1,0
126.277808170385,19,40.2507380272358,0,0,25500,44562,1,79481,10,"0",0,0,1,0,0,0,1,0
187.862518381749,17,39.4278901570746,1,0,25500,25828,1.4,44166,12.74,"1",0,0,1,0,0,0,1,0
204.677900671532,26,35.8600876348513,0,0,25500,50847,0,79738,20,"0",0,0,1,0,0,0,1,0
135.74061354063,19,28.0407931793345,0,0,25500,79593,0,113063,9,"0",0,0,0,1,0,0,1,0
308.958198421728,31,34.3578659997125,0,1,25500,113204,1,184561,17,"0",0,0,0,0,1,0,1,0
117.432365038921,6,39.2579120294228,0,0,25500,26603,1,64347,1,"0",0,1,0,0,0,0,1,0
123.756856468012,18,27.4711577803833,1,0,25500,84267,0,117833,12,"0",0,0,0,1,0,0,1,0
240.217013920438,51,39.048427763357,0,0,25500,235839,3,267506,5,"0",0,0,0,0,0,1,0,1
151.969341148478,27,33.1599406281253,0,1,25500,95739.4,0,121708,8,"0",1,0,0,0,0,0,1,0
95.5954960818742,12,27.5035709725197,0.5,0.8,25500,24752.2,2.2,44707,13.2,"0",0,0,1,0,0,0,1,0
105.783680601075,24,29.8662782277475,0,0,25500,32458,2,52329,15,"0",0,0,1,0,0,0,1,0
89.1692673055896,13,28.8652821176011,0.4,0.8,25500,22122.275,2.8,43031,11.7,"0",0,0,1,0,0,0,1,0
289.200898627159,24,37.3162076515687,0,0,25500,73083,1,126995,1,"0",0,1,0,0,0,0,1,0
100.676865619912,13,28.1160674177604,0.2,1.2,25600,24430.1,1.7,51974,10.8,"0",0,0,1,0,0,0,1,0
290.478276818499,30,37.7349405237171,1,0.3,25600,47936,0,80600,23,"0",0,0,1,0,0,0,1,0
260.741988874204,50,37.3799746484728,0,1,25600,241570,2,264772,4,"0",0,0,0,0,0,1,0,1
105.425353961304,25,42.6702753024503,0,0,25600,196689,1,247025,8,"0",0,0,1,0,0,0,1,0
140.7127577407,30,41.6699637140147,0,1,25600,58606,2,89508,8,"0",0,0,1,0,0,0,1,0
310.50009981386,24,38.7386496190627,0,0,25600,78441,1,128814,2,"0",0,1,0,0,0,0,1,0
245.679470589208,51,38.9735393290611,0,1,25600,240092,2,263958,5,"0",0,0,0,0,0,1,0,1
112.633333333333,27,34.5543980296545,0,0,25600,111000,3,153000,7,"0",0,0,0,1,0,0,1,0
135.9,19,38.0563410129465,0,0,25600,46000,2,80000,7.63,"1",0,0,1,0,0,0,1,0
222.242198281722,24,42.9399693298805,0.7,0.5,25600,76383,5,103544,0,"0",1,0,0,0,0,0,1,0
307.402903660637,35,36.7638241647574,2,0,25600,105480,2,126389,25,"1",1,0,0,0,0,0,1,0
172.55958847531,37.4,14.4619873335874,0.6,0.2,25600,125410.193030303,1.5,147598,4.9,"0",0,0,0,1,0,0,1,0
104.406472190453,27,42.6774506528524,0,2,25600,50910,0,87358,19,"1",0,0,1,0,0,0,1,0
199.09130806586,27,39.0029283264107,0,0,25600,144616,0,211230,7,"0",0,0,0,1,0,0,0,1
320.467332159261,0,35.0288564243907,0,0,25600,65030,0,92453,5,"1",0,0,1,0,0,0,1,0
231.794201056898,24,43.6712814319279,1.6,0.5,25600,77123,3,103014,1,"0",1,0,0,0,0,0,1,0
187.871420915022,29,40.0332186250543,0,0,25600,140649,0,212089,4,"0",0,0,0,1,0,0,0,1
87.6253821680859,32,40.9299543228606,0,0,25600,76102,1,119391,5,"0",0,0,1,0,0,0,1,0
185.112576375293,28,38.3688903825585,0,0,25600,139746,1,210298,6,"0",0,0,0,1,0,0,0,1
220.729518880425,13,42.3581280416148,0,0,25700,94295,0,143788,23,"0",1,0,0,0,0,0,1,0
97.0861505547813,25,30.6197867549303,0,0,25700,31333,2,56733,13,"0",0,0,1,0,0,0,1,0
114.807412104901,24,31.1429570475514,0,0,25700,32039,2,54499,15,"0",0,0,1,0,0,0,1,0
100.800942667278,25,41.0058327699107,0,0,25700,189995,1,250814,9,"0",0,0,1,0,0,0,1,0
118.031131238751,10,23.0854785413507,0,0,25700,26059,0,51800,24,"0",0,0,1,0,0,0,1,0
184.266666666667,20,29.4510156071968,2,1,25700,50800,1,85000,23,"0",0,0,1,0,0,0,1,0
102.960345527261,26,41.2771271719956,0,0,25700,197425,2,242602,8,"0",0,0,1,0,0,0,1,0
126.473065632901,20,40.7690618233471,0,0,25700,43881,0,69954,10,"0",0,0,1,0,0,0,1,0
397.87068917523,44,41.8698933357931,1,0,25700,83733,0,116386,8,"0",0,1,0,0,0,0,1,0
218.485275072638,22,41.2101070418675,0,0,25700,32613,0,63065,0,"1",0,0,1,0,0,0,1,0
104.566202899532,26,29.296633490709,1,2,25700,23047,2,76575,14.4866666666667,"0",0,0,1,0,0,0,1,0
164.784645551807,25.0791666666667,30.8294771667847,0.3,0.0999999999999999,25700,85417,0.542857142857143,98179,7,"0",0,0,0,1,0,0,0,1
217.944828042946,13,41.1356493830847,0,0,25700,103598,0,144594,19,"0",1,0,0,0,0,0,1,0
132.107117211653,29,40.2052928820277,1,0,25700,63054,0,104624,15,"0",0,0,1,0,0,0,1,0
176.271489294646,28,39.7450028424268,0,0,25800,140785,0,208421,3,"0",0,0,0,1,0,0,0,1
148.816284664515,8,22.0657636400525,0,0,25800,25503.75,0,63456,25,"0",0,0,1,0,0,0,1,0
123.644488046531,9,22.9251360625518,0,0,25800,35003.05,0,68913,26,"0",0,0,1,0,0,0,1,0
291.072027534052,33,40.7722832583367,0,0,25800,70804,1,106892,12,"0",0,0,0,1,0,0,1,0
128.447169912148,18,27.9894573900474,1,0,25800,82058,0,116330,11,"0",0,0,0,1,0,0,1,0
295.54600578225,31,33.2410960111027,0,0,25800,112388,0,180313,16,"0",0,0,0,0,1,0,1,0
209.0852829625,19,36.1894743300413,1,0,25800,137140,1,167096,7,"0",0,0,1,0,0,0,1,0
89.5998150771154,12,28.5464784587438,0.2,1.2,25800,23413.9416666667,2.1,51824,11.7,"0",0,0,1,0,0,0,1,0
134.853242730859,42,40.3981143348981,0,0,25900,201877,0,239546,6,"0",0,0,1,0,0,0,0,1
109.211156113996,22,31.8090859214026,0,0,25900,42105,3,73249,2,"1",0,0,1,0,0,0,1,0
101.197606791284,26,32.5984018715138,0,0,25900,118965,3,154728,8,"0",0,0,0,1,0,0,1,0
73.8584967168179,14,28.2430625666739,0,0,25900,22482.4,2,33888,24,"0",0,0,1,0,0,0,0,1
190.996564810456,22,31.1623894797929,2,0,25900,62495.9944444444,0,103299.333333333,20,"1",0,0,1,0,0,0,1,0
188.37580184667,18,40.5048550472198,0,1,25900,108319,5,135884,8,"0",1,0,0,0,0,0,1,0
34.6666666666667,28,41.4427906040134,1,0,25900,58000,6,95000,3,"1",0,0,0,0,0,1,1,0
182.171372131486,27,38.4804845697062,0,0,25900,145700,1,211151,6,"0",0,0,0,1,0,0,0,1
133.669493945955,18,26.5739307906963,1,0,25900,80663,0,122372,10,"0",0,0,0,1,0,0,1,0
185.543511979751,16,40.6422788959706,0,0,25900,152071,0,185893,0,"0",0,0,0,0,0,1,0,1
189.755350522268,19,24.8746151081494,1,0,25900,59575,0,85837,22,"0",0,0,1,0,0,0,1,0
90.1636970395822,23,34.0989317343891,1,0,25900,56784,0,91401,2,"0",0,1,0,0,0,0,1,0
94.1295634101088,23,32.1275627389073,1,0,25900,58693,0,86469,1,"0",0,1,0,0,0,0,1,0
80.168479422413,11,31.9836860374052,0,0,25900,21852,2,57518,2,"1",0,0,1,0,0,0,0,1
98.8093748423983,23,34.5659442517608,0,0,25900,61064,0,94714,2,"0",0,1,0,0,0,0,1,0
246.318674942642,23,43.2152335113079,7,0,26000,43314,3,71303,8,"1",0,0,1,0,0,0,1,0
186.914466985442,35,38.7077797090438,0,0,26000,150773,0,179077,1,"0",0,0,1,0,0,0,1,0
242.29015948919,51,35.4576587892732,0,1,26000,238005,2,260479,5,"0",0,0,0,0,0,1,0,1
218.5959913428,18,26.5594949597584,0,0,26000,100548,0,207647,22,"0",0,0,1,0,0,0,1,0
191.573440027448,18,40.7674014115601,0,2,26000,107291,4,137426,9,"0",1,0,0,0,0,0,1,0
295.666944801562,29,37.9172728756057,0,-2.27595720048157e-16,26000,45963,1,74279,20,"0",0,0,1,0,0,0,1,0
485.945358337632,55,33.2393554842143,4,-3.33066907387547e-17,26000,222681,2.41578947368421,286283,6,"0",0,0,0,1,0,0,0,1
204.114414714104,19,34.834829689993,0,1,26000,139904,0,172310,6,"0",0,0,1,0,0,0,1,0
152.353980704654,20,36.3563093971071,0,0,26000,75034,0,100852,10,"0",0,1,0,0,0,0,1,0
125.766666666667,23,33.4776512770516,4,0,26000,79714,0,103888.3,1,"1",0,0,0,1,0,0,1,0
171.433333333333,58,46.7957421139659,4,0,26000,154000,3,190000,0,"1",0,0,1,0,0,0,1,0
230.680230737809,19,37.996923330611,0,0,26000,58794,0,91413,5,"0",0,0,1,0,0,0,1,0
290.758504486295,24,36.977518904641,0,0,26000,119553,0,158687,5,"0",1,0,0,0,0,0,1,0
130.192418125503,18,28.1541346617435,0,0,26000,81764,0,118388,9,"0",0,0,0,1,0,0,1,0
126.987959435857,11,25.6236385071388,0,0,26000,20119,0,54563,24,"0",0,0,1,0,0,0,1,0
174.621015440189,21,33.6731464439273,0,0,26000,47067,2,63292,17,"0",0,1,0,0,0,0,1,0
79.3314598350834,13,20.5171462772028,-5.49560397189453e-16,0,26100,25035.85,0.45,36277,9,"0",0,0,1,0,0,0,1,0
300.835958057961,28,30.0714020464436,0,0,26100,75164,2,108483,7,"0",1,0,0,0,0,0,1,0
304.852469091036,31,33.1939493573243,0,0,26100,113266,1,182082,18,"0",0,0,0,0,1,0,1,0
248.481945248045,33,43.1121906734594,0,0,26100,150464,1,203202,10,"0",0,0,1,0,0,0,0,1
96.5283161569893,14,23.3186500075826,0.0999999999999995,0,26100,26423.9,0.35,35271,9,"0",0,0,1,0,0,0,1,0
294.752033406334,29,33.1921253103261,1,0,26100,80176,1,113247,9,"0",1,0,0,0,0,0,1,0
177.544418079862,33.5,15.5670010734196,0.9,0.2,26100,117091.79,1.3,151429,7.7,"0",0,0,0,1,0,0,1,0
161.287671604715,27,34.1300036611594,0,0,26100,107627.84,0,120470,7,"0",1,0,0,0,0,0,1,0
202.592647026123,18,23.290234477236,0,0,26100,103949,0,208432,23,"0",0,0,1,0,0,0,1,0
286.448204245577,31,41.1738050470007,0,0.0499999999999998,26100,50605,1,77841,21,"0",0,0,1,0,0,0,1,0
106.652298411384,6,22.5081725143214,0.7,1,26100,73525,0,93567.4,3,"1",0,1,0,0,0,0,1,0
140.553210201355,10,24.0982667611997,0,0,26100,20566,1,50534,24,"0",0,0,1,0,0,0,1,0
181.358591727886,17,39.1873616116109,0,2,26200,105096,4,136580,9,"0",1,0,0,0,0,0,1,0
107.177117681418,31,38.5529787481544,0,0,26200,75096,2,120859,4,"0",0,0,1,0,0,0,1,0
90.0160915439305,31,39.3906602804506,0,0,26200,77952,1,113285,5,"0",0,0,1,0,0,0,1,0
343.787122322366,18,38.1135559370199,0,0,26200,141109,1,245422,28,"0",0,0,0,1,0,0,0,1
331.352885654174,23,37.5458373787561,0,1,26200,72648,0,123582,0,"0",0,1,0,0,0,0,1,0
286.181655137933,29,39.6763046490384,1,0.3,26200,49323,0,77160,23,"0",0,0,1,0,0,0,1,0
204.028989792174,35,39.8008795607141,0,0,26200,149599,0,181869,1,"0",0,0,1,0,0,0,1,0
169.032093873273,28,41.0895691856926,1,0,26200,100931,0,132627,11,"0",0,1,0,0,0,0,1,0
129.933920527958,19,37.7125023077766,0,0,26200,51599,2,87148,6.99,"1",0,0,1,0,0,0,1,0
97.3148877437742,25,40.3126977259818,0,0,26200,189252,2,241754,9,"0",0,0,1,0,0,0,1,0
128.483258117454,18,27.8375096048077,1,0,26300,87291,0,122531,10,"0",0,0,0,1,0,0,1,0
92.8551294316989,15,27.2170286506168,0,0,26300,23019.6,2,37310,26,"0",0,0,1,0,0,0,0,1
204.917339408699,38,35.7258521860586,0,1,26300,94337,2,123054,0,"0",0,0,0,1,0,0,1,0
310.348145739395,35,38.2350862712483,0,0,26300,147600,0,184207,5,"0",0,0,0,1,0,0,1,0
299.217252291936,30,34.3682693292239,0,0,26300,118304,1,177819,17,"0",0,0,0,0,1,0,1,0
261.470871991538,23,40.0850481503946,0,0,26300,25685,0,51023,35,"0",0,0,1,0,0,0,1,0
184.656095772103,19,23.5486983497248,1,0,26300,52394,0,93307,24,"0",0,0,1,0,0,0,1,0
234.221547245363,20,37.1582948239326,0,0,26300,58369,1,88124,7,"0",0,0,1,0,0,0,1,0
193.853713224027,19,24.8937811269722,2,1,26300,52296,0,91041,24,"0",0,0,1,0,0,0,1,0
70.2533945925525,14,28.2074357428576,0.6,0.6,26300,31669.3,2,51055,9.88666666666667,"0",0,0,1,0,0,0,1,0
296.560154445594,35,43.8072931629733,0.5,0.4,26300,114956,2,147793,3,"0",0,1,0,0,0,0,1,0
92.5772240781497,13,27.9240008916305,0.6,0.6,26300,24461.4,2.2,45913,10.6,"0",0,0,1,0,0,0,1,0
90.0803269658051,12,28.6885003215999,0.4,0.4,26300,21718.775,3.3,43472,9.19,"0",0,0,1,0,0,0,1,0
105.638788904783,26,29.928636833736,1,1,26300,25530,2,79885,12.0266666666667,"0",0,0,1,0,0,0,1,0
405.430429210142,44,42.3416263920216,0,0,26300,78851,0,109090,8,"0",0,1,0,0,0,0,1,0
106.60930740703,26,42.7693867049037,0,0,26300,189302,1,249773,7,"0",0,0,1,0,0,0,1,0
195.847624493808,37,36.0184956494339,0,0,26300,94916,2,127526,0,"0",0,0,0,1,0,0,1,0
184.384954099436,21,31.4899057759251,0,0,26400,43781,2,66030,17,"0",0,1,0,0,0,0,1,0
310.614554916401,24,38.1099785966379,0,0,26400,79163,0,123792,0,"0",0,1,0,0,0,0,1,0
151.628703650026,20,38.1596227910927,0,0,26400,73679,0,98614,10,"0",0,1,0,0,0,0,1,0
221.506831609224,26,20.2699187888624,0,0,26400,130672,3,212536,10,"0",0,0,0,1,0,0,1,0
228.015131646894,26,17.8721951818896,0,0,26400,128413,3,207302,9,"0",0,0,0,1,0,0,1,0
234.4,24,36.0410460266009,0,0,26400,122105,2,165000,1,"0",1,0,0,0,0,0,1,0
172.570833273898,17,43.3581940500383,0,0,26400,153853,0,188760,2,"0",0,0,0,0,0,1,0,1
255.415514019332,51,37.6529191064289,0,1,26400,240907,3,260638,7,"0",0,0,0,0,0,1,0,1
122.456863273224,39,32.6988004592381,3.8,0.5,26400,134642,2.1,182719,0,"0",1,0,0,0,0,0,1,0
173.49539210953,21,32.3494120518302,0,0,26400,44333,2,68945,18,"0",0,1,0,0,0,0,1,0
480.356013681818,56,33.7142390985434,5,0.1,26400,220432,2.91578947368421,283978,6,"0",0,0,0,1,0,0,0,1
97.2783492705311,26,42.3342459981024,0,0,26400,196412,1,250164,9,"0",0,0,1,0,0,0,1,0
145.88249239358,29,38.9724867054738,1,1,26400,59288,3,87753,8,"0",0,0,1,0,0,0,1,0
114.35918900766,7,37.0754718648388,0,0,26500,29751,2,57501,1,"0",0,1,0,0,0,0,1,0
99.3771684095446,26,28.8767237506466,1,2,26500,23742,2,77878,9.88666666666667,"0",0,0,1,0,0,0,1,0
194.227744842534,16,40.8548649934888,0,0,26500,145393,1,187324,3,"0",0,0,0,0,0,1,0,1
135.440947151064,8,20.1613878513413,0,0,26500,25503.75,0,63918,25,"0",0,0,1,0,0,0,1,0
139.510545880731,30,38.4274445685686,0,0,26500,63345,0,100332,16,"0",0,0,1,0,0,0,1,0
229.307025763149,50,37.740918996097,0,0,26500,240782,1,267675,6,"0",0,0,0,0,0,1,0,1
102.752902435243,14,20.3535820849955,0.3,1,26500,21305.1,1.8,38964,11,"0",0,0,1,0,0,0,1,0
313.205301400445,30,36.3591041679304,0,0,26500,112059,0,179599,15,"0",0,0,0,0,1,0,1,0
312.908803672398,24,37.8301637869469,0,0,26500,77198,0,131090,0,"0",0,1,0,0,0,0,1,0
127.412011399375,10,22.2894908272985,0,0,26500,26639.1690476191,0,64211,26,"0",0,0,1,0,0,0,1,0
190.860477212604,25,42.0316391333899,0,0,26500,84769,2,127773,2,"0",0,0,1,0,0,0,1,0
214.032538892004,17,1.8555399802772,1,0,26500,61223,0,92255,2,"1",0,0,1,0,0,0,1,0
